
INPUTS
==================================================
Energy range:	10.0 - 100000.0 (10000) (MeV)
Dimensions:	[250, 250, 0] (cm)
Masses:		[105.66, 139.57, 493.7, 938.27] (MeV)
Pressure:	10 (bar)
Sampling size:	0.2 (cm)

Bins(x,y):	[300, 150]
SIMULATED EVENTS:	75000

==================================================
Mass	P_true	P	dEdx	dEdx_trunc
938.270000	3793.202954	4461.549566	16.703069	15.127376
105.660000	44565.057497	40902.357905	22.438205	20.854416
493.700000	5911.550330	5234.406122	18.317798	16.715424
938.270000	2190.616996	2189.933006	17.118288	15.388384
938.270000	13103.282002	17177.113774	18.274502	16.656112
938.270000	1357.796071	1160.837747	20.185018	18.328992
139.570000	33370.947267	36399.399398	22.462282	20.550640
493.700000	1455.025239	1436.057211	16.611302	15.022128
493.700000	9108.000558	8234.409278	19.430083	17.851328
105.660000	2440.256031	2642.856676	19.426387	17.821408
938.270000	825.891619	781.391926	28.752240	26.986784
139.570000	344.043270	324.252352	17.280806	15.555584
493.700000	503.569829	543.549096	25.745914	23.875632
139.570000	703.117606	826.719809	16.477085	14.872352
139.570000	49339.836413	55491.910997	22.226582	20.562256
938.270000	24122.624178	23957.998932	19.665677	18.138912
105.660000	11168.962117	13321.129321	21.915590	20.189840
105.660000	1028.780168	1151.113859	17.492746	15.913392
139.570000	1876.289665	1958.568881	18.339024	16.850944
139.570000	20932.805634	20425.828986	22.177267	20.460352
938.270000	1110.981363	965.623651	22.473581	20.809712
139.570000	3183.342961	3716.364950	19.455533	17.692224
938.270000	26222.642359	25780.122974	20.130106	18.425264
105.660000	18182.326134	16922.133174	22.242106	20.442048
139.570000	20704.222659	21413.156056	21.883171	20.299312
105.660000	799.818525	886.033539	17.710704	15.970416
139.570000	6492.554266	6416.867380	21.077654	19.299808
493.700000	15674.541141	17238.461889	20.547648	18.695776
938.270000	54383.264371	56224.691216	21.213562	19.620304
139.570000	208.710829	222.032436	19.744243	18.148416
139.570000	1332.909221	1206.255809	17.827498	15.953872
493.700000	22872.232984	24814.657570	20.733293	19.207232
139.570000	12621.529889	12055.421778	22.015382	20.352112
139.570000	2239.159345	2261.464036	18.646426	17.055456
139.570000	3404.479873	3365.895207	20.174880	18.278128
139.570000	248.432945	242.411413	18.263309	16.567936
938.270000	33310.590305	34429.307159	20.440570	18.790992
105.660000	15719.491026	16238.499368	22.580131	20.908976
139.570000	131.304144	142.679218	26.746368	25.155680
139.570000	350.331994	408.883639	17.144160	15.598880
139.570000	1674.821864	1532.230396	18.484541	16.766112
105.660000	5523.078425	6094.452701	21.194870	19.412096
938.270000	892.346444	1002.757214	27.476486	25.188240
493.700000	14401.237829	11329.361074	20.062522	18.307168
139.570000	93636.337595	81554.412753	22.691328	20.979024
105.660000	20576.014212	19875.754337	22.533034	20.917424
493.700000	1504.720936	1537.507730	16.761360	15.154832
105.660000	475.800999	505.896769	16.629466	14.961232
493.700000	10961.157567	11449.218749	19.731677	18.151936
105.660000	1597.087003	1573.146946	18.993638	17.231632
105.660000	86.748753	75.890498	31.435114	29.491792
493.700000	12197.757452	13159.937002	19.973184	18.231664
493.700000	1915.027701	2081.821997	16.891142	15.031808
139.570000	5161.920350	5758.996955	20.529485	19.033168
105.660000	1204.106086	1364.252427	17.864669	16.303760
105.660000	70.999671	73.291381	32.488685	30.516992
105.660000	7879.748819	8488.074931	21.829632	20.199872
139.570000	194.177774	209.542236	20.794118	19.088256
139.570000	187.762080	188.125962	21.388541	19.756176
938.270000	32748.502606	29886.452563	20.328634	18.718832
139.570000	253.094960	250.974538	18.410410	16.724752
493.700000	19679.865332	17878.419954	20.701824	18.940592
493.700000	2141.341785	1888.969693	16.408867	14.896816
139.570000	2628.392772	2456.409052	18.925526	17.136944
938.270000	12857.930285	10098.100698	18.779798	16.999664
938.270000	1274.971680	1277.160747	20.694960	19.283088
139.570000	97413.923587	91238.744836	22.574746	20.857056
105.660000	52.375677	49.898462	31.840829	29.982304
105.660000	46617.726851	46445.270165	22.202083	20.565248
105.660000	139.723168	150.644638	21.298570	19.773424
493.700000	5931.694860	5128.756199	17.794762	16.536960
493.700000	84746.655959	81863.170860	22.139251	20.623328
493.700000	69038.168637	77859.685157	22.166074	20.653600
938.270000	2107.221862	2237.778703	16.768224	15.280144
493.700000	5068.743608	4873.653338	17.646605	15.898432
139.570000	61682.448256	67723.544935	22.463654	20.754448
105.660000	4011.410621	3414.950108	21.049248	19.227296
139.570000	218.501946	232.270630	19.866634	18.279008
139.570000	2871.724346	3462.459700	19.470422	17.787616
105.660000	55.420638	57.441302	32.708333	31.148832
139.570000	283.485358	310.251767	17.628758	16.259408
493.700000	28231.801789	22468.229442	20.901936	19.413504
938.270000	3421.975853	4134.764805	15.932506	14.497824
105.660000	1995.328747	2024.281195	19.069037	17.462192
105.660000	5583.314241	5764.583514	20.680704	19.207232
139.570000	76626.571745	60394.247232	22.293110	20.743712
139.570000	148.415342	146.709372	24.225485	22.595584
938.270000	807.453731	925.621837	29.298192	27.330160
493.700000	70120.019365	76506.803782	21.832483	20.108000
139.570000	21260.987143	19262.427749	22.324685	20.616992
105.660000	2088.305361	2130.705480	19.058371	17.437200
139.570000	2387.841339	2134.298027	18.806515	17.222128
105.660000	1890.123325	2123.104474	19.133030	17.449520
493.700000	1547.716341	1681.744757	16.399997	14.914592
938.270000	8126.743561	9014.269207	17.235187	15.663296
139.570000	396.350950	336.907831	16.563466	14.877280
105.660000	3551.187386	3546.468887	20.979130	19.198080
938.270000	2736.347304	2843.524550	16.686912	15.103616
139.570000	299.609973	320.995635	17.257680	15.686704
493.700000	974.733636	1023.496017	17.290522	15.861824
938.270000	67425.714327	73050.412545	21.466157	19.737168
493.700000	69418.065473	85402.034175	22.444752	20.509808
938.270000	43779.437289	46946.317387	20.876275	19.379184
938.270000	746.058840	742.738527	32.818051	30.965616
105.660000	287.751489	338.203901	16.420800	14.796672
493.700000	7903.134046	7925.414668	18.506083	16.992448
493.700000	1786.338870	1908.152496	16.282675	14.740352
139.570000	1190.677606	1175.832247	17.493590	15.929936
139.570000	245.082204	249.874653	18.480950	16.888960
105.660000	6178.806446	6900.942188	20.891270	19.430752
105.660000	638.697439	606.199780	17.048486	15.570192
938.270000	40661.229045	45883.670888	20.965296	19.192448
105.660000	53.534562	57.420234	31.763741	30.142816
938.270000	1515.872615	1580.204999	19.542019	17.824400
139.570000	132.429549	133.509600	26.892624	25.169232
139.570000	4931.264528	5026.730813	20.221661	18.821088
105.660000	146.417993	160.351928	20.749555	18.942528
105.660000	3457.192398	3326.207383	20.150170	18.638400
493.700000	20958.511490	19780.909460	20.785882	19.256512
493.700000	7093.860085	8160.374585	18.723408	17.073936
139.570000	1064.133918	1070.174709	17.214912	15.731232
493.700000	6996.811656	7581.468572	18.908630	17.157888
938.270000	1553.024460	1328.797287	19.279814	17.647344
139.570000	1677.673330	1578.288825	18.127296	16.626544
139.570000	1553.072172	1568.202252	18.302486	16.528336
493.700000	12852.499096	11862.830117	19.966109	18.316320
938.270000	26269.326230	27023.687937	19.479398	18.020816
493.700000	1008.854294	958.168392	17.822957	16.161728
105.660000	322.649700	332.563278	16.324598	14.883264
493.700000	1055.330860	1128.487510	17.496336	15.817296
139.570000	2318.272757	2665.879567	19.011379	17.356944
938.270000	41887.884393	39453.756538	20.745014	18.985120
493.700000	1647.658387	1414.964285	16.367894	14.891888
105.660000	110.904390	92.513139	24.626026	22.838992
938.270000	1652.025355	1524.538683	18.329309	16.647664
139.570000	397.174176	432.540621	16.787866	15.212736
105.660000	4607.069062	4107.730153	21.029606	19.326736
493.700000	30797.106358	25872.660940	20.862970	19.329200
938.270000	35884.631733	37541.224857	20.453136	18.881808
105.660000	1868.813727	1882.530497	18.601757	17.148208
139.570000	30530.480807	32882.449291	22.240099	20.564016
105.660000	355.342710	295.920295	16.435056	14.940992
493.700000	3015.922566	3262.747230	16.934755	15.239664
105.660000	318.154908	317.925510	16.505174	14.995552
139.570000	197.027061	210.587985	20.782502	19.109552
938.270000	1295.075017	1423.549833	20.054918	18.675184
105.660000	3250.602978	3896.895609	20.632339	19.049360
938.270000	764.040724	813.958361	31.755926	29.815104
938.270000	1479.824496	1744.176471	19.787328	18.066400
139.570000	4935.683904	5054.036511	20.679014	19.151616
105.660000	263.647075	245.445049	16.977101	15.394368
938.270000	3377.453462	3316.668298	16.571808	15.036736
139.570000	34302.077944	30147.808954	22.750464	21.056816
105.660000	702.230215	686.165102	17.146694	15.474624
938.270000	6040.367776	5866.874806	17.495597	15.652208
493.700000	14235.494076	15290.844168	20.338877	18.701232
139.570000	43626.786128	35339.417263	22.018973	20.503120
938.270000	796.125442	699.040720	29.996947	28.282320
493.700000	82224.050878	73268.968474	21.583478	19.953824
105.660000	53.927076	51.695666	31.975046	30.301392
938.270000	67120.142076	70959.314023	21.286109	19.766560
105.660000	19034.368553	19114.869809	22.633459	20.965648
938.270000	3671.596260	3467.741494	16.396406	14.838912
493.700000	505.210104	532.027990	25.399123	23.478048
139.570000	3324.142356	3719.520450	19.665254	17.825280
938.270000	7534.062620	6998.126879	17.420621	15.924480
139.570000	2540.312519	2257.089143	19.367357	17.571488
938.270000	15162.566206	17591.615306	18.833126	17.184464
938.270000	5883.536017	5514.351871	17.213856	15.781392
493.700000	1073.967794	1063.593596	17.745235	15.914272
938.270000	1274.234581	1364.997291	20.990957	19.448176
139.570000	11101.050892	10325.510329	21.984970	20.135280
493.700000	1567.549427	1576.185064	15.933773	14.464032
105.660000	281.911894	274.181914	17.171722	15.405632
938.270000	752.256577	645.958970	31.758461	30.155312
938.270000	15932.317226	16935.062175	18.815914	17.193264
105.660000	830.418039	801.286066	17.092310	15.597120
493.700000	4276.464632	4243.614864	17.297386	15.806736
938.270000	880.995263	925.321483	26.812474	25.218864
139.570000	15753.137854	14985.092008	22.079587	20.383792
938.270000	41549.637566	45005.401456	21.060864	19.234688
493.700000	14712.483763	13539.730574	20.654832	18.757376
493.700000	6361.339784	5162.759583	18.414950	16.624256
139.570000	138.980292	143.664630	26.422176	24.461360
938.270000	79853.238064	83965.127652	21.707770	20.032672
139.570000	1442.048736	1245.059680	17.678602	16.113504
139.570000	6822.851641	6824.415677	20.700557	19.251056
105.660000	1040.024045	1042.492943	18.099946	16.411120
938.270000	871.667848	1042.200819	26.621971	24.858768
139.570000	3773.259108	3288.807084	19.937914	18.230784
493.700000	13059.428061	13524.935806	19.881523	18.331808
938.270000	880.995263	1048.627438	26.883226	25.210416
493.700000	552.359534	660.722243	23.482694	21.714176
105.660000	220.490723	216.273116	17.907226	16.319072
105.660000	3377.803027	3152.772946	20.172134	18.418048
493.700000	2264.512817	2272.166477	16.594512	15.076688
938.270000	967.418124	880.335731	25.412323	23.683616
938.270000	4750.033478	5067.442551	17.073197	15.476736
493.700000	7923.720008	6726.710194	18.891523	17.154368
139.570000	38330.066649	41536.424195	22.537046	20.916016
938.270000	64257.143312	63824.870677	21.040378	19.557824
105.660000	156.069068	134.622947	19.819008	18.175872
938.270000	48656.635314	54932.998492	20.917354	19.323216
105.660000	2142.120149	2297.480463	18.946541	17.566912
139.570000	329.466305	317.916126	17.147011	15.620000
139.570000	288.058866	285.029572	17.492851	15.951936
105.660000	73.329546	76.902848	32.734522	30.862832
105.660000	39839.302921	47268.344635	22.241578	20.549760
105.660000	17576.602649	15752.688965	21.442186	19.860368
938.270000	3010.766907	2834.988289	16.476662	14.860560
139.570000	56577.858186	56163.282015	22.803370	21.060864
938.270000	5491.740011	6113.621974	16.811942	15.463536
105.660000	4333.614992	4105.822535	20.641738	19.072944
938.270000	1076.808888	1017.919128	22.965994	21.047312
105.660000	1738.595777	1610.851819	19.265030	17.400416
938.270000	41251.317613	37528.762691	20.927702	19.120816
139.570000	263.742411	270.691659	18.063619	16.377328
493.700000	862.911184	904.417574	18.541882	16.866080
105.660000	79.671273	82.891492	33.098419	31.171360
139.570000	159.346520	148.546195	22.748141	21.119120
139.570000	7261.594991	7361.180735	21.467424	19.758464
938.270000	47014.626265	48265.914614	20.960544	19.091072
493.700000	6264.244671	5689.530402	18.322973	16.740416
493.700000	994.776293	959.415699	17.676701	15.985200
139.570000	4128.012520	3452.807433	20.110675	18.363136
105.660000	10093.599539	9248.049704	21.786653	19.895568
493.700000	544.490346	637.695945	23.412259	21.553664
938.270000	2324.299631	2075.938470	17.094211	15.438368
105.660000	388.685200	332.548555	16.791562	14.974256
139.570000	2006.382541	1806.466333	18.377885	16.842144
938.270000	815.539901	580.627281	28.603133	26.686352
493.700000	1130.897327	974.826952	17.594966	15.866576
938.270000	3990.637171	3950.534700	16.140010	14.744048
139.570000	2663.118972	2334.095948	19.331453	17.541216
493.700000	408.783498	439.870187	29.735376	28.122512
139.570000	246.598220	256.468875	18.348317	16.458112
493.700000	1228.008945	1202.330535	16.594195	15.035856
105.660000	429.643502	494.545323	16.544352	14.944336
938.270000	7466.459341	6740.975055	17.883149	16.389296
139.570000	337.668176	391.716881	17.006141	15.424288
938.270000	9640.424511	8513.990127	17.638474	16.019872
139.570000	36745.648859	36758.209687	22.625011	20.734912
139.570000	3398.460298	3141.276366	19.732838	18.161264
938.270000	752.645933	749.670738	31.924147	29.765472
493.700000	1642.949598	1579.638633	16.717430	15.296688
105.660000	13140.249480	11404.301880	21.709565	20.032320
105.660000	3210.263354	3388.098050	20.822102	18.979488
493.700000	564.112382	509.722065	23.196835	21.204656
938.270000	1837.160052	2166.171480	17.535302	15.991712
139.570000	31038.581387	33060.864415	22.048646	20.403504
139.570000	8484.686745	7384.031446	20.914291	19.470352
938.270000	37230.575741	38808.149044	20.586509	19.030176
493.700000	936.725832	890.792527	17.431814	15.860944
105.660000	83664.394211	94873.833289	22.613606	20.950864
938.270000	4014.651812	3496.926401	16.828733	15.228752
105.660000	96.906909	95.133654	27.918845	25.894352
938.270000	896.169087	882.930708	26.637917	24.982144
493.700000	830.247044	822.302050	18.396365	16.912368
105.660000	120.509335	119.940794	22.889750	20.814464
493.700000	1148.929976	1205.802571	17.206992	15.630384
105.660000	165.828621	185.065601	19.246234	17.896912
493.700000	90192.934652	84797.907864	22.134499	20.475136
938.270000	52974.077510	55793.469363	21.142493	19.463488
139.570000	258.511533	266.837583	18.018845	16.417456
105.660000	218.937609	207.367256	17.710493	16.281584
493.700000	1308.553990	1280.709629	17.107622	15.605568
139.570000	1465.269850	1717.919219	18.123600	16.689024
139.570000	7073.794362	6260.331682	20.930131	19.281504
493.700000	11274.930389	11463.746725	19.383830	17.669168
139.570000	2202.585875	2060.430214	19.016026	17.538224
139.570000	5822.177411	5961.297679	20.958221	19.082448
105.660000	3767.342801	3404.531734	20.415437	18.830416
493.700000	12932.564605	13403.354465	19.737274	18.092976
105.660000	148.391235	167.891034	20.734349	18.956608
938.270000	16569.118960	16044.866592	18.928272	17.401824
105.660000	244.226787	215.239277	17.369616	15.647632
105.660000	8179.014061	8147.737756	21.819811	19.839952
139.570000	11439.417680	10407.582501	21.290755	19.759520
105.660000	7640.006650	7602.494758	21.812419	20.050976
938.270000	14002.055934	14125.879988	18.263098	16.615632
938.270000	4591.889803	4249.029028	16.542979	14.952256
105.660000	9097.855884	10680.394458	21.599107	19.943088
105.660000	80.823414	81.898512	32.452358	30.431808
493.700000	932.617847	1006.677954	17.737843	16.299184
139.570000	45886.717725	37345.181606	22.454573	20.923232
938.270000	1525.055522	1366.537001	19.350989	17.904656
938.270000	100108.286411	98890.242062	21.747370	20.120320
493.700000	3096.032593	2247.632031	16.874774	15.365328
139.570000	165.783411	150.040388	22.265126	20.700416
105.660000	6752.699590	7709.230349	21.363197	19.580880
139.570000	3861.455241	3853.154905	20.078150	18.392352
493.700000	16100.318497	17838.919392	19.576234	18.092448
938.270000	41400.202938	38943.434291	20.997504	19.264256
105.660000	101.775984	118.731489	26.898010	25.038112
493.700000	8598.321272	8651.266169	18.946224	17.281792
105.660000	93.142335	68.332606	29.048131	26.786320
